0.178000 9.022787 -7.976365 8.266163 -10.226814 1.584528 -21.004397 -30.931586 -3.499128 5.566153 -6.580164 -4.458823 
0.248075 6.707104 -7.780280 8.187841 -10.290931 9.123912 -16.757522 -15.131386 -3.835661 4.223569 -9.496289 -3.511039 
0.340733 3.346696 -7.051316 8.418103 -11.316706 22.072037 -4.026855 4.893314 -5.873145 2.181569 -12.099231 -3.118598 
0.325467 0.357522 -5.547791 6.900411 -10.021348 34.669303 12.054853 22.734305 -7.263845 -1.241764 -10.989773 -3.260981 
0.165758 1.183871 -2.178356 3.182899 -7.323423 45.121495 19.671103 36.313847 -6.677753 -4.167189 -6.137681 -5.323848 
0.245975 1.201546 1.466070 -0.930829 -2.206323 50.556128 19.264037 40.034355 -9.649320 -6.346822 -6.497731 -4.269764 
0.401983 1.379871 4.260245 -4.473626 7.927369 41.061295 11.787795 39.704464 -13.073536 -10.265806 -9.461339 -1.181206 
0.371108 3.457171 6.434764 -6.437961 18.978944 12.520770 5.558520 38.364889 -11.249328 -11.038106 -8.768514 0.295877 
0.266142 5.763479 7.869242 -8.483474 25.703077 -19.396255 5.835387 38.413147 -7.475336 -10.239822 -6.953989 1.024752 
0.194550 6.357246 7.924056 -10.792854 23.251536 -29.729397 9.311745 37.802039 -6.342561 -11.588414 -5.052173 1.534070 
0.201717 5.686362 7.983013 -12.144129 19.670269 -29.679538 9.977387 37.007739 -6.875853 -12.184281 -4.790006 1.271011 
0.244842 4.351204 7.831252 -12.488662 16.994086 -20.276472 7.041837 37.595222 -8.543911 -11.636047 -5.206764 0.225694 
0.296500 2.065096 6.921432 -12.701204 13.670169 0.294653 5.789137 37.902114 -10.852211 -10.662189 -6.260598 -1.422614 
0.268767 0.049611 5.321759 -11.971854 9.066236 18.656420 8.733078 36.912589 -10.422803 -8.861064 -6.105914 -3.462473 
0.117800 0.043928 3.097020 -10.189523 8.974077 30.779012 13.486237 36.339597 -6.305128 -6.766281 -4.093281 -5.335164 
0.126058 -0.445754 0.347593 -7.786952 6.571102 37.042403 17.374028 33.499072 -5.339261 -5.478764 -6.169114 -5.383898 
0.282667 -1.895025 -2.574454 -2.936496 1.026536 35.665270 16.670278 26.442572 -7.637603 -4.055797 -11.483498 -3.866664 
0.339092 -2.283895 -5.114374 2.629434 -3.952664 27.296203 7.313245 11.471764 -6.992153 -2.483756 -14.362939 -3.388156 
0.303025 0.327623 -7.593130 7.537867 -7.788198 17.621587 -6.422063 -6.811086 -4.753503 -1.095156 -13.900073 -3.517006 
0.260375 2.370321 -8.913003 9.703371 -11.458789 10.333053 -13.428730 -24.007186 -3.576945 0.427653 -11.809481 -4.642239 
0.211850 3.730237 -8.723789 10.981613 -13.600456 6.057620 -12.316138 -31.341911 -3.193545 2.474978 -8.899156 -5.761314 
0.198033 4.233887 -8.560073 11.110454 -12.765039 5.641512 -10.807672 -32.460586 -2.875603 3.019969 -8.083756 -5.961764 
0.232450 3.716471 -8.426661 10.615084 -10.727123 7.544062 -13.295713 -24.335211 -2.651345 1.774894 -9.713264 -5.164631 
0.294258 2.103687 -8.069092 10.242752 -10.245456 10.203428 -13.156522 -5.079861 -3.635895 0.194561 -12.090956 -4.236098 
0.363508 -0.632309 -6.662185 9.398313 -9.750589 12.326928 -1.538347 11.498805 -6.010486 -0.861397 -13.450798 -4.038164 
0.378117 -2.972933 -4.410020 6.356003 -10.646789 13.562912 13.493728 21.892155 -8.029536 -1.745189 -13.825648 -4.502398 
0.358442 -3.834194 -1.551997 2.358851 -12.947606 13.088053 23.848112 25.442264 -9.788761 -2.670414 -12.827248 -5.018806 
0.407733 -4.949475 0.561452 0.231060 -15.988864 11.336312 25.720512 22.859589 -12.028036 -3.490422 -14.353456 -4.225056 
0.451383 -6.284024 2.072771 -1.790017 -20.263356 6.074895 23.102178 13.602764 -14.287178 -4.105231 -15.168364 -3.754864 
0.470075 -8.318773 2.781862 -4.455938 -26.290914 -3.600222 18.995862 -7.603878 -15.431003 -4.661422 -15.800239 -3.480514 
0.476375 -9.664478 2.784361 -8.372781 -32.778906 -12.252363 12.887487 -29.025486 -15.663128 -5.007039 -16.040323 -3.351423 
0.468750 -9.982764 1.914055 -12.549629 -37.433923 -14.038647 15.343120 -34.557686 -15.293103 -5.508022 -15.548664 -3.152656 
0.426325 -9.537757 0.956964 -15.602671 -39.917639 -13.218197 24.585062 -29.697636 -13.798311 -6.001039 -14.772589 -3.014548 
0.406308 -8.923399 -0.001950 -15.816986 -40.661413 -14.055015 27.025678 -26.645016 -12.695978 -4.920864 -14.833849 -2.481048 
